0.31287734190907746,0.07255370805351335,0.46548261091689674
0.3561938207527972,0.5497788021981131,0.3981435421388254
0.38158755116409304,0.9026051597478332,0.5495951863377964
0.7351971886434858,0.893139097820181,0.6238788789683424
0.3355195693714357,0.3668837342557847,0.1
0.9183007067850095,0.8885537069329913,0.5025835649353982
0.7425870557436567,0.00922655258160432,0.4905853170783644
0.7398755855879843,0.8083569944092266,0.5024923904235896
0.5885214026712712,0.02474002198169567,0.33827524456959446
0.6666346000694321,0.37740426691788653,0.4770940583612926
0.9262298187487179,0.6591673320991163,0.6966708426002859
0.32094577915039485,0.26825910516900575,0.4929443668351612
0.7286709142197405,0.9189248506880802,0.43066759017349876
0.8824657886937115,0.6402702943001235,0.5581877241636874
0.6950286418714409,0.1482003768777974,0.3830644759208776
0.7390461148898146,0.08404654874292783,0.40358779179177406
0.38689656003095185,0.7352121944437182,0.9
0.44680567864456067,0.6359815453882772,0.4672951042323606
0.30654501306852117,0.26437229110328353,0.49766258848649314
0.92067051500311,0.7199791658750939,0.1
0.40360444930772715,0.10245409474268674,0.1
0.5747699687941195,0.35222049383673226,0.5135146751609844
0.9355366145091044,0.7034773038530454,0.9
0.5177243783851264,0.8155773782829026,0.4353397338557522
0.8218809085021821,0.606416169358615,0.40596207224689335
0.5062733344516639,0.4035386560695433,0.1
0.3433170880709081,0.8402653234997323,0.5165226609557326
0.8513110119914937,0.14231401324787096,0.5740741363444992
0.6465005939263984,0.2364437688776777,0.41533515535341464
0.6973612908604915,0.787888177839262,0.43013844140172613
0.550690206053748,0.1876989318750628,0.9
0.48696760974039366,0.07198286941349097,0.1
0.31951350306865295,0.9250018220897523,0.664888825676901
0.8841230230671451,0.6666758215281441,0.1
0.39149756252379386,0.6308055475225072,0.5852634322611556
0.7950967902982422,0.8482474508265818,0.1
0.4289495172685607,0.5760793888062553,0.5886160993282475
0.9470112750606781,0.1759725608046394,0.5964013746389463
0.30348773504686805,0.917068151608824,0.9
0.6521151053649534,0.5971258446032037,0.4022150552826894
0.4428517383776296,0.849354935637537,0.9
0.42276745664754967,0.2733229987984652,0.40019786863783435
0.4305078307289698,0.9276359652721208,0.34513839108279654
0.7613065151827063,0.2106846458088062,0.4925581780851069
0.6072633905458504,0.13723929914806687,0.9
0.5065695440861133,0.7094700014146571,0.9
0.5759960961907359,0.15033555701481915,0.42111237256793427
0.7766847051622967,0.8909645199597985,0.5823078582473779
0.6297462282684264,0.39442225239390283,0.555977903164323
0.7179488037741286,0.06948995611541098,0.9
0.9205700301299262,0.628018315020037,0.4400903419983908
0.8315238423868268,0.6639380678439221,0.4830768631289433
0.8361561329764216,0.5763293659700617,0.9
0.849431360462463,0.6167957851669587,0.4591705540675476
0.42025632827572185,0.22657231824017732,0.9
0.308548213508843,0.9030658186764045,0.43131382181338185
0.3079332820028908,0.20061858003102484,0.1
0.4372213403609799,0.4318446886654962,0.1
0.4642426540302039,0.9022081812311359,0.31751190284379494
0.6766339152236656,0.7128835798767764,0.5340157837939314
0.6220326748518432,0.3453125274920187,0.4714901972286132
0.5011735163767261,0.9571130976722635,0.45843830140079983
0.6533960451178698,0.14404360393080573,0.9
0.7355699969131266,0.6332414897681287,0.9
0.39848066343208866,0.4149212657116085,0.5417695957732779
0.7831999989829292,0.10399385323797672,0.40926406075578337
0.7453913850658862,0.17267864753374185,0.5017681136913971
0.8919858134968797,0.9743981271157105,0.1
0.5395614122368934,0.5227728960198721,0.3230448764190403
0.8584705709219065,0.25263371345488006,0.4078412914097737
0.432688296790401,0.4651901866168553,0.1
0.6689447144867544,0.013593200838866837,0.1
0.8389687101752528,0.5730995130553559,0.5653509140458413
0.8976291438360646,0.791780241332862,0.9
0.7162074611693192,0.5460173112897277,0.5160784842841067
0.7534636886049417,0.7082835049313739,0.49772058560231724
0.30417748023870916,0.7256032458982467,0.5725026814418566
0.8663248146107831,0.20240282118222686,0.1
0.31202417258773,0.5726282935545529,0.5030921303711418
0.9424227734585433,0.9511153331537431,0.5407596791953672
0.871328313144865,0.42619493968021627,0.1
0.6262003970560082,0.9773367159277708,0.1
0.569121127290477,0.6479533144475175,0.1
0.44874851376917113,0.7094981039979101,0.5829164737014815
0.7359681545031083,0.37978553367074186,0.1
0.3777291722001773,0.4362843249522288,0.9
0.9440669401674675,0.03573194342955155,0.5309749707692447
0.8695633943738816,0.3897810901838282,0.9
0.8358319605802922,0.5350818243219508,0.1
0.34692527318508337,0.6889122581747561,0.5044689071785222
0.3186753767461917,0.5027773657576065,0.9
0.3213334727153078,0.5724441358378353,0.1
0.8209870121312297,0.14001312025035373,0.9
0.5657799845723719,0.39859203481999694,0.9
0.6564656586522324,0.11000568656603604,0.601265274578946
0.3404957927491078,0.16624694734254786,0.42156443573957986
0.7222148716962251,0.930300255525053,0.1
0.8443240225474566,0.9516490180816155,0.37943343416184555
0.9374112944858461,0.6151300908748916,0.5386698844722909
0.3048067611953828,0.21121475106797327,0.43376929503978434
0.8574720540742171,0.43361844565435903,0.42321993175747125
0.32961149651245214,0.10156070280676177,0.5191941471923273
0.7034131908193191,0.7499464518884348,0.40956426174913957
0.3205103297088842,0.28690101944497703,0.9
0.4746048679695553,0.7894577987474458,0.1
0.9030929895179973,0.6795582628520338,0.6814935786399545
0.362719744461416,0.6031440961291005,0.5002797760709461
0.9336525397417439,0.8124564941390492,0.4298824481280389
0.31694185438852623,0.9998809467636931,0.4399657726659463
0.8894379971070856,0.5108776589702536,0.48288812351460847
0.7859033383436367,0.86631671724102,0.5689039636056559
0.5240003857308733,0.5794533631766962,0.9
0.6072773915104314,0.8340269306437891,0.417147966746382
0.7992144064234779,0.5713140054055977,0.4006777235087045
0.921859679561394,0.8329281843076206,0.4943716395328665
0.6852218682303226,0.2298344871695186,0.9
0.5396879466349673,0.7124559030169685,0.5041024244829775
0.7989908917706505,0.27248957483826164,0.6280549483418787
0.919941518537015,0.39624198849509806,0.1
0.7340221526557456,0.7738500117171073,0.3471062458766714
0.9464889817822539,0.7562626149301974,0.5019842458887733
0.30529462559473336,0.2996208740138815,0.1
0.5029427680703281,0.38528815365602775,0.9
0.6683817578382591,0.8437975742141745,0.4709901924148316
0.5737510882809065,0.36464886522489903,0.45644205422611533
0.7256169443604938,0.11189415994810892,0.47932186271346294
0.6428312680268051,0.4705805683756167,0.9
0.8115395445717639,0.20031128726034364,0.5719258379707726
0.7590272208988633,0.05514086752425118,0.6221548185355377
0.43585996276200056,0.10067380684597416,0.9
0.3563063706467079,0.571966420446078,0.49229902586805774
0.6523326909050963,0.40665134126712443,0.5876904307648176
0.7620642607101438,0.7685212821796118,0.47682990250831386
0.3322227849156021,0.06481887950906073,0.9
0.6729848298892827,0.9166333081640169,0.6587715694689931
0.30901671612548454,0.7431320593236987,0.4123013535786081
0.6038651958025253,0.6748820605307615,0.5823667066806824
0.872731620329585,0.06853645360091021,0.4520936112971781
0.6743414200528357,0.6236951197499291,0.4989594894891855
0.8168651531400437,0.1752279551733713,0.42280798423310184
0.6396956901958324,0.4660246399087036,0.1
0.7010784248347006,0.1222923973149258,0.1
0.3570038034417228,0.10479628935871899,0.1
0.5090838663175308,0.06182540826913829,0.9
0.4019087763805685,0.4151952080460053,0.47829592584443004
0.490559588202878,0.5532251714231511,0.4404335082416794
0.7066102379797743,0.901110378235918,0.9
0.7176801989207674,0.12899829133899254,0.1
0.4734246481441654,0.7577565561957653,0.9
0.3648502452913458,0.7042547563437337,0.5923979107641584
0.40850494094211787,0.08040417922387699,0.537004327278559
0.9144084026503976,0.7072772283901902,0.9
0.572122460261731,0.8326960400178599,0.1
0.8165135790634268,0.44114806014366503,0.6175311233272693
0.40474004990725465,0.29490544603466307,0.4898856118831388
0.48728545022830605,0.42788197060468947,0.9
0.6199191959478931,0.06387326641384983,0.9
0.577354202108969,0.4733923869869039,0.507878710225437
0.35199662687417055,0.8545982904905544,0.3639762921408045
0.5878249087344167,0.34189067272471707,0.1
0.3804813571410235,0.09732019839900474,0.9
0.860661970670733,0.3515998231559284,0.5900177708667211
0.36358623239842064,0.2569541851918653,0.4571746742067072
0.929219016475036,0.9096522060423062,0.3070937756066559
0.3096620962403696,0.9363312302403836,0.9
0.5604918389905998,0.7322536149842989,0.1
0.7871572494961119,0.8856923476853759,0.5263979826421903
0.5326665013693236,0.3609086774248381,0.6399465632316992
0.3569637800713428,0.8527776433610418,0.4783203928067855
0.9161023982597223,0.9386599016199265,0.4348799374733099
0.4296965537867137,0.019114191906159927,0.6964541627544353
0.7977153505947371,0.5184372326045338,0.1
0.44855577299756977,0.3394594662344059,0.5591107752103008
0.7956635274639146,0.9799612512765634,0.4207533017913142
0.558472952877153,0.550664130483157,0.35137742890704804
0.7198130605183999,0.4993852013104011,0.3314785910703955
0.5115221414474629,0.11354154270869132,0.6781183154764523
0.862555098905462,0.5728167935064167,0.5474406642488092
0.6766174433413709,0.22638382265401447,0.1
0.3348291820369579,0.34348126551085767,0.5164773135204765
0.9295283743448965,0.9704948344810388,0.1
0.6740232956132876,0.8611323215262465,0.5709718313366399
0.370629731150755,0.9985311763874147,0.9
0.5223646691115011,0.670802981594058,0.1
0.32050676914591375,0.022286241032796195,0.1
0.3838646277297581,0.7362673346521189,0.6634004665099007
0.4679915705716937,0.20919887037584095,0.9
0.4127422849686689,0.6081616307381702,0.5501914885210794
0.3251565772625909,0.2840117154442102,0.3453793860572055
0.497332069628297,0.48778118245286284,0.9
0.41090269938070634,0.87804871398145,0.6233211205116307
0.5511465969321924,0.6200387054443811,0.47844590456930997
0.8610091091885941,0.9042074017853604,0.42712340863636716
0.41127954855400173,0.4037014077005451,0.4920248573736161
0.5973980596582018,0.9172218624524968,0.9
0.8450266974541316,0.2352703463439334,0.5717281264043935
0.6643208495270878,0.2388478881841387,0.4080021385896656
0.4714227565636791,0.1574911361058411,0.494998567007957
0.6404369524981605,0.980540335812588,0.396129233244083
0.8805158647183726,0.7698359405047454,0.5333253882608002
0.741342297150171,0.8632305780020093,0.35798488852017074
0.6254480088146579,0.6415379471600748,0.53261480858995
0.8538572803798861,0.8494182136555134,0.45129050401060533
0.7588913632971234,0.3484193633959727,0.3999231309239659
0.7167440869039179,0.2697866273655518,0.5916381626764419
0.4574404229489548,0.23065943943122957,0.9
0.7541355972982098,0.6583140120931174,0.5225049553272392
0.3597353962998885,0.6831575132394602,0.9
0.9079141806924793,0.8950186187802671,0.42792701001282885
0.6348091076879123,0.8438482923647884,0.9
0.8116028308812115,0.35190499411916776,0.4164453194402078
0.8681381950061491,0.5174267656746698,0.4578215699075318
0.9258650373697916,0.034821670119955406,0.5924867052593338
0.7896763766636966,0.7110340226841841,0.4702813857071902
0.7049722139767924,0.7435713863045126,0.6752699478215063
0.871538667574296,0.5222099211388198,0.6214002209072698
0.527594345462471,0.3743751153108503,0.9
0.38840222180963785,0.29596614257569576,0.1
0.7154501350797231,0.3237380519189512,0.5716540785923001
0.5774660978286443,0.5905392440920929,0.6638884278114996
0.4440068522825955,0.3005162595398374,0.9
0.9201281401991539,0.3346704892681931,0.5252903815367922
0.5774234861568174,0.7507910226122092,0.5434492845208745
0.7089727597681339,0.2584838851417548,0.6598837617141595
0.8784241020037844,0.22232479967020302,0.4988560480367953
0.610287969679591,0.25310650494631304,0.42659088776108645
0.343726990166153,0.3903224337823482,0.33939423673951113
0.6032115013866479,0.024654535117649146,0.4333093338404011
0.3902975755312377,0.03174938049407949,0.565188990666877
0.8641019988935799,0.4034384790982567,0.31102088946098094
0.3613667024017354,0.0378261403549599,0.4480269634874259
0.6344242273986992,0.6364957961925293,0.4718424102993657
0.6757205125284409,0.25221775200218466,0.5213545205370488
0.477527341414547,0.28505419976679336,0.9
0.8149421622460633,0.13044201654824594,0.9
0.33856043488202925,0.9900129454042887,0.1
0.7088086936338502,0.9406180077508823,0.6327433163217631
0.4472327775057999,0.6748387621789717,0.4354475391096294
0.5201951498780115,0.36952252535317076,0.5668892014505459
0.7107244028101105,0.08775419180592925,0.1
0.426970876098397,0.12258199644891099,0.4689533659023118
0.8088306989901044,0.6020318166578129,0.480427001916938
0.7679771036086942,0.5837480625787941,0.412682846468434
0.9123494671153487,0.656920006053671,0.5853005714524218
0.44828695328832363,0.8829084169082356,0.1
0.9053292829655413,0.015707992582356556,0.4814627627968194
0.7943420464024338,0.883998645203637,0.6112854778145993
0.774031935893448,0.5432053689705891,0.473618996037257
0.8199930093883314,0.10118471815458863,0.4633884822641314
0.8395974122645768,0.10197743223294153,0.1
0.5726618988313223,0.8540381134869185,0.6406763206304785
0.6479011266191206,0.8027743540483168,0.1
0.3805495683231489,0.3549263923712095,0.9
0.6545464424490482,0.18632324974329417,0.1
0.7420561056194818,0.7187196970953605,0.3109435300597783
0.36322099892617904,0.4018781486659936,0.5053388781907644
0.9029327497928843,0.688659483001133,0.5678022985087685
0.5376059675020534,0.5658347883005863,0.9
0.5960367462534552,0.8927639435561794,0.5442695368405235
0.7746643945144249,0.14718799312883168,0.5905755483705543
0.6799803704632986,0.8377512534354785,0.5980350272361203
0.5280350722097553,0.20850992242219124,0.6499178516584527
0.9085430212421519,0.3403245721642597,0.5641540274933186
0.8172738033228946,0.3279725573254837,0.1
0.32856822049539974,0.37080618223182615,0.5302053366508326
0.6354410980430474,0.09685756078243812,0.46269132580945416
0.47793792594735013,0.4119250625259264,0.3436212750604368
0.4074975183507181,0.12944885007548634,0.1
0.33551530934626783,0.2106075611163465,0.40556811020758493
0.33916092661729974,0.5378826444646116,0.4491498122938381
0.39820004812716536,0.1886250955106118,0.6928324894175364
0.6754488554078831,0.4805179899743913,0.1
0.5994690757140242,0.5824175681747377,0.4717459323024814
0.7338990896488673,0.1811722646810523,0.4774895141724626
0.4266819375157803,0.6248260206252363,0.3725087486094171
0.9106506232220535,0.962960414967604,0.6761455900966004
0.8732252033862204,0.7388336600462724,0.5714725792192896
0.39726771663395344,0.962710715501024,0.4330813498258559
0.6577942014779323,0.6312389787947138,0.46453402075343886
0.8721218249437306,0.28725924055359253,0.40804337840497157
0.5120994398793297,0.11149599626750883,0.9
0.9395253220837607,0.29591178281615715,0.1
0.34360822838194777,0.2768473224820912,0.5313194557454701
0.5170680341755511,0.37653870779239795,0.1
0.8856773699405456,0.10450777173361958,0.1
0.8602600788994632,0.10299703826937734,0.49605572016587796
0.3848225172664364,0.6683957610287234,0.9
0.7297264345041748,0.4944708407112659,0.5935100626056203
0.7855492046897232,0.9276268133420569,0.560589840255373
0.3276050000980115,0.02045403608130203,0.1
0.448346225037589,0.5492766231760916,0.1
0.790185308354368,0.22834075020434808,0.9
0.5447608729575631,0.6504036758187935,0.5307970586833299
0.5593776693747737,0.7587548879958863,0.312059744994275
0.7276590161728498,0.5592440537349731,0.485070809433933
0.44540345039987134,0.3926985546646008,0.9
0.5459212860790583,0.6885437637346857,0.5387140817895074
0.4234320031203993,0.2503281381056184,0.9
0.359823980157305,0.1651297654729611,0.4018249117120568
0.9411127795874346,0.24779701322012315,0.49661641267960344
0.746807382145047,0.8475691232374194,0.5188572860688799
0.8704919701549167,0.0483440031282234,0.4973520601747912
0.5848322158741854,0.3746960945376221,0.32396263988585566
0.8910481141607436,0.7764498598162873,0.4492574530971386
0.6994185458452034,0.9861780521633132,0.5443031703128864
0.6606421559601339,0.4062055059532821,0.45710719034436426
0.8456249520786618,0.4734758583485731,0.3267574775984748
0.7992598688628665,0.11812960962469676,0.5586029972001874
0.8202265615133186,0.6009554971661261,0.48719576308417395
0.7866867221965661,0.779135915828664,0.5647891703188179
0.4376517674561099,0.44274527396836916,0.3407043249770852
0.7188743697505545,0.7758362126762164,0.4912396469977687
0.894196305057811,0.7263245163060632,0.6670565892997673
0.4107170795736352,0.4891514549781054,0.5974131363099309
0.3572698063400972,0.8864809017201624,0.9
0.4502745390005597,0.1971889677700812,0.47790958930722616
0.4840180027040182,0.1776959829112068,0.38365032315711434
0.9119125680957649,0.8276581032671394,0.41783243757671673
0.5843421053208497,0.8276490502769528,0.5024724861857601
0.44307848747786177,0.3274159481030875,0.5864436380377447
0.9492754131460968,0.29478497233784096,0.546681324181022
0.47897981293187347,0.005015258578988546,0.1
0.6408460874106725,0.8171355076114476,0.4796938738513429
0.48387257465891087,0.6846161145039301,0.4859717565016236
0.6259313361761318,0.16382972841864363,0.6475621858442133
0.594342489269992,0.6852399075577189,0.1
0.35955873022095325,0.11490994333092142,0.5833038365054044
0.8281814820562958,0.7197387361756036,0.1
0.6096431609205062,0.21780552019821675,0.3040074133190116
0.5746709634621006,0.8520125135444401,0.9
0.854002179978341,0.9334778654605759,0.5794153722576144
0.3087927094636862,0.617217031416164,0.9
0.41397240290738146,0.38491060683428246,0.47986874983960515
0.699588811179275,0.8719192846014694,0.5368252175832727
0.9445507772654653,0.06465401581970065,0.48534027147227016
0.407714216515289,0.2663316316309786,0.5139246957933634
0.9105785105095761,0.24570867891676818,0.9
0.8534131740348807,0.4172093816121951,0.1
0.4557117977534211,0.05956846522458703,0.9
0.9351762862854427,0.4458500085990522,0.1
0.9421132661839884,0.4088492174843814,0.42083396483964675
0.673220142151951,0.9116511615935743,0.9
0.9376738098135204,0.44519651724088094,0.1
0.853313690586941,0.37255112029207627,0.9
0.9238731399036717,0.025805465922854487,0.5587503058977212
0.7418076036793382,0.2810011193981091,0.43708173297424363
0.6883810209599199,0.012870214292091786,0.1
0.30046578845093025,0.8859913958329921,0.1
0.6739334664862954,0.9109430037760792,0.5685761650577111
0.503286083081365,0.2827740750397685,0.9
0.8116976029392624,0.6386428722855045,0.33478873919426
0.33729883807052585,0.7564226582006756,0.9
0.6127638420329982,0.05106462098150322,0.1
0.5448928548435085,0.31006760739766004,0.4839979703120488
0.4313206188996028,0.17946463205591578,0.9
0.5276010300825074,0.7937156698979788,0.46148350495603124
0.6867794309001265,0.5233632777534445,0.5636568075473228
0.8083097366888552,0.6241428801177339,0.44137296947725313
0.38203659164781845,0.27680111393519546,0.9
0.3401371204718965,0.9506915391437477,0.9
0.8152447283356334,0.17560829462298433,0.9
0.4111929256853441,0.19153822868268677,0.1
0.4054158878989466,0.19762782826877323,0.9
0.49779404460615484,0.7084699141985963,0.1
0.7563831745416366,0.38533819850998585,0.4318627323274343
0.4207217114359094,0.06740351069374839,0.1
0.8666537406109656,0.3632523890611089,0.1
0.814892060445743,0.7652958880969467,0.9
0.3052508494305829,0.9850781664359397,0.9
0.6027400886866301,0.3971380820591809,0.6086618556088316
0.8589927081383886,0.893043483769872,0.5954764639420946
0.3932053129141313,0.712402016660527,0.1
0.37905110333070163,0.5111424984369626,0.4766675733494552
0.7390131558382367,0.4554107026144595,0.48686604837546144
0.5443840574723269,0.823940433848224,0.9
0.8207287560610621,0.7909078672617218,0.5711510124151867
0.7698624823114109,0.7809238445141454,0.5987368980382272
0.33459478963597294,0.2016122501729778,0.1
0.30642433219079723,0.5701899638976621,0.34903040782003364
0.5760381235936629,0.9396477529603905,0.6320224450428695
0.6687649953956554,0.5058533532373046,0.48233538586277025
0.5496173814016847,0.28337382148065327,0.4389011068305522
0.5891619329041649,0.5770554911527057,0.9
0.912470238721621,0.4370309485296826,0.41895551120699936
0.3149831772433678,0.9923678742701669,0.41932534768522844
0.7679258270660198,0.9096318555873543,0.9
0.7310668363436612,0.20300426001878502,0.9
0.4875028674869366,0.25800232413711355,0.9
0.7822103214128062,0.883528261452646,0.1
0.3238893752586015,0.9681923871797691,0.47523500486630266
0.3528555183332943,0.8669894559116373,0.43984051779877653
0.6591981798835325,0.5679981094179744,0.5800335464606132
0.928202347815537,0.38760640702126214,0.9
0.5673359739471451,0.06371764763045884,0.40713152921391327
0.6433907109786603,0.13002293342808502,0.1
0.8800021333345613,0.01469684972205898,0.3604852778689934
0.7928505646526381,0.8917127501776015,0.1
0.36781041759997635,0.19693831109484095,0.4434704347679855
0.7262992347960759,0.2542163224412869,0.9
0.936429339159166,0.17124334912698125,0.1
0.8504930783414042,0.21197193941289572,0.38518493724541847
0.4120846527297126,0.04940201979852388,0.4528081960607389
0.33392872732779433,0.3962138610374548,0.9
0.5323123511470842,0.45968399563581286,0.3290809749671545
0.5287128007230928,0.27049401492249414,0.5904035843598102
0.608339096144545,0.4760096734609254,0.5058264527664977
0.31042324944289446,0.3089159717408485,0.357112598843817
0.4710293852706824,0.9179309903996281,0.1
0.43925962440642363,0.08090534420601714,0.1
0.7856284001493246,0.44546141375780257,0.9
0.32857534325033044,0.2555802727974168,0.39674665006622595
0.40194176364144213,0.723035375292235,0.9
0.8671572072969862,0.27965622274095103,0.9
0.6041320751646437,0.045658065317662255,0.9
0.7585351826873437,0.6878767625384559,0.6690921717970766
0.6123317432044628,0.3050922016321169,0.9
0.44616718190333293,0.7394245807779952,0.41863795848638474
0.6073755142407635,0.8940576486391054,0.5146883102764496
0.8921901286256777,0.10004354448045094,0.1
0.8422632165872104,0.35401405329765134,0.5551215657002866
0.42939663165170444,0.07635431316830599,0.509745174520859
0.6865527953873363,0.758704554811369,0.44466482464446877
0.43844370924146403,0.02636646092535022,0.4437995516308743
0.4554527622308523,0.2305471001979108,0.42206672020326763
0.6719868093978594,0.6298149037721782,0.5433833288923946
0.8949047659589715,0.20255554870921932,0.1
0.9418249091729447,0.9291149144749075,0.1
0.6174330954297582,0.4916358709264623,0.5889860596990623
0.37181441649669356,0.10278702014065177,0.33515819045701917
0.3547807540177751,0.29767033426610223,0.9
0.3560630439184797,0.569410031526589,0.627022287236789
0.940370261697836,0.6492300432505838,0.1
0.8736121926286051,0.06572837338190218,0.1
0.40641556067101314,0.8964141985334558,0.4681190640024274
0.6644100442824749,0.9636411233455825,0.1
0.7443774209761173,0.03566293820754607,0.9
0.9287805869681209,0.9973461018524808,0.9
0.8622990523739045,0.8866786720484,0.564866450777719
0.7466980881128931,0.4901988906431217,0.1
0.9103646666016074,0.6901918537351084,0.629143517351086
0.9051120296652524,0.04901345592963069,0.1
0.5063994703012418,0.8547802418060005,0.588164670919634
0.4424739339213273,0.9128228104954449,0.6497866017939649
0.45869486472692345,0.1779904076334543,0.9
0.40160963101395397,0.3738545974031019,0.6829176164877613
0.5177044271805498,0.4333674544843328,0.5716345030097256
0.3687669418304902,0.2089278608143572,0.1
0.6251405819828642,0.47866915573936986,0.5799133801035056
0.48895020128269495,0.8035020619232633,0.5861794937104778
0.8621043845490493,0.14529475561573746,0.37771703106230253
0.5958970492465883,0.4146200686830773,0.5733060622610574
0.9025448466356061,0.7019873071199494,0.5073417628508394
0.6300873429513913,0.21382822608876817,0.4097073671210322
0.6222207385613912,0.5886983797661869,0.9
0.8249557979243931,0.1516607657485476,0.5736154223156193
0.9367057614163816,0.11674694189640633,0.9
0.32937108948172317,0.5464884621335219,0.402105715447106
0.9473564795084188,0.05349131048257827,0.4283185328262674
0.7030687674460224,0.6670507869955955,0.5859376336225683
0.34581140571698166,0.8115975590703081,0.47841361919302805
0.5873272822725071,0.53213584569174,0.1
0.8726269001991536,0.8891116721293622,0.3173349857885926
0.4777513279447757,0.7636962239944589,0.653800733205526
0.3995012901156649,0.15266361519535898,0.31000048173896594
0.6023460498635869,0.31214398542429056,0.4641342394305333
0.6568163045237825,0.3890120198142256,0.3005892992999808
0.8546005944975927,0.0025144416057709673,0.41247581566257074
0.9404985336030629,0.6613252288396095,0.9
0.8588157147014515,0.05768845218027474,0.1
0.45692850079217817,0.6947958757252071,0.9
0.5569354408498915,0.09528529849370393,0.5377053624630774
0.41222548163093153,0.20521969912035554,0.4172157253619131
0.42923483554352776,0.13049713948775488,0.5698198755714554
0.4286486332452912,0.07379844464395757,0.34832646515978966
0.8717988163172103,0.24892219910527658,0.43305520249978613
0.4149430025553973,0.4153390988132186,0.4428930363660457
0.6294619670431737,0.6234080139330549,0.4037972489887744
0.3338263273985028,0.22822942226278897,0.1
0.8917528310466838,0.4126554618811301,0.9
0.5009748242065096,0.22419584824123218,0.9
0.7182420672282064,0.09945056569655153,0.33653259657982343
0.7940113870594204,0.5579446392107231,0.5977684937781312
0.8351178583100947,0.6663303754348578,0.5902618329780277
0.4121601525377162,0.8505852028440863,0.4155492689499233
0.5464194782034042,0.29879214028786594,0.40248706112696053
0.5549265685901643,0.7948055509698961,0.5588131224515773
0.40764975278478616,0.24430442195203206,0.9
0.3024830822222856,0.9510237968686521,0.547708721101045
0.6188214657218334,0.057829928681608966,0.44859766590734335
0.47891480172486434,0.5802761875194246,0.44366005364513306
0.6862306341241949,0.38335266811908075,0.41396297139936244
0.6542706223204291,0.06967864938199064,0.40130287198171555
0.7445247549562182,0.8189196262248938,0.9
0.8862497022034186,0.01371654724075877,0.394945318517375
0.8566841964826388,0.7098504949835296,0.5839394508459113
0.6960184549327388,0.5507884808857805,0.5747648974491404
0.9255911119385745,0.30694227363665627,0.9
0.6578058811711363,0.77181827400629,0.3462556769185366
0.7595643294961503,0.27628007196294313,0.9
0.8138826533109018,0.5945034850759083,0.5747811707272229
0.9441683533075269,0.016609318527620487,0.9
0.4911013769401288,0.5466682291313246,0.5900355213475743
0.41841751114121817,0.49403863921358404,0.1
0.3026998840191061,0.9916711847956606,0.5638397663183695
0.554071358498025,0.9070743501723646,0.4796846583035376
0.8991020264126219,0.9909015996272187,0.5867954123511471
0.6084078430326898,0.9545295298672059,0.6808946047414426
0.6842353915097983,0.31567227966431544,0.9
0.7967949040760942,0.3877500018652156,0.9
0.6678530789921379,0.39011758279572717,0.1
0.9039470807973691,0.7780749372350728,0.43983649539301534
0.5788671508071256,0.9839921557336524,0.1
0.7139793297167842,0.8750988488245023,0.40278001281300185
0.46076066357607726,0.9004134030538495,0.5996091011705248
0.3195439099816737,0.7406862443807548,0.6860950833333539
0.7457803468554564,0.6407796868445196,0.9
0.9203592688977875,0.38631072091782326,0.4940783365536588
0.3505333683323882,0.3473724142260247,0.9
0.5502296137689313,0.09401245106133538,0.5017050707398957
0.4998633191791111,0.9238325253035963,0.4071854751271858
0.3332120356209919,0.5371933050895281,0.1
0.9127815804862003,0.8696378927088929,0.9
0.5603902968274609,0.554305244543311,0.6586447007247612
0.8241842169902867,0.21452101383633204,0.6163697170636161
0.5890836959134083,0.6141959431979678,0.4753664581608681
0.4329422541694346,0.6059970779739844,0.9
0.3343384089733898,0.18665262311385533,0.9
0.5587803998699838,0.9933706153852486,0.4873202630322238
0.3786976940576527,0.05383995417113485,0.513436740630263
0.7488661571964228,0.19301965404378407,0.5328077535884317
0.8258291626310026,0.17508959736010432,0.9
0.7223862691749663,0.00617210674809765,0.1
0.4938927576825519,0.06131059848804632,0.5560063554146073
0.32867083736087327,0.7844587442091385,0.4419928049322629
0.7860870404976429,0.07618577878848987,0.1
0.45806063620036724,0.394197589941805,0.4058008066079224
0.8408589517586138,0.5740102796649611,0.9
0.32918360006894487,0.12418015703685625,0.9
0.5041897241713206,0.875937154200277,0.1
0.5346796577230286,0.8566701547842114,0.1
0.42001586932241053,0.8719043876156592,0.6608773889722139
0.9413567140885124,0.7057864642706725,0.1
0.7210190011985697,0.1423380363344412,0.5036083951536654
0.3997855961215613,0.036345523112275235,0.1
0.4002748481528748,0.7089144019070293,0.5648857696491623
0.898472182438087,0.42772546115728294,0.5919878211060939
0.43875815078002006,0.9442562617342064,0.9
0.927007886274755,0.3247314742372266,0.5417843917418685
0.4319891892625163,0.2214026239681124,0.1
0.3186919552541463,0.28902650138810226,0.9
0.5377763119250366,0.9305215126591596,0.9
0.6856862458183259,0.7728006762061109,0.6837133046482959
0.4271634783542356,0.6086381486703721,0.9
0.8577424811921837,0.4517817867532957,0.5736429833389474
0.42601438230607624,0.3574880421138925,0.3543602691759916
0.46893609487257865,0.8094171593932646,0.1
0.667320526133367,0.8285735019122246,0.422655175249633
0.5689658790550053,0.03805471028714669,0.6428016678589379
0.6900988122555187,0.3930234815163204,0.6379526179349451
0.9113731657642048,0.7877634421272156,0.9
